id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,_custom_ended_at
46295711404,633916186,reinathecrybaby,ReinaThecrybaby,509658.0,Just Chatting,live,「DOG VTUBER」BRODERIE PUSHEEN ( ๑>ᴗ<๑ ) !discord !don !lurk,5.0,2022-11-13T12:58:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_reinathecrybaby-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T13:09:43Z
46295796140,533464192,erza_cha,erza_cha,516575.0,VALORANT,live,[Fr/Pc] 💜 Valo chill ! Aim approximatif >.<,3.0,2022-11-13T13:18:32Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_erza_cha-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ac763b17-7bea-4632-9eb4-d106689ff409', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T13:28:12Z
46295955580,174892925,shroom98,Shroom98,33214.0,Fortnite,live,[Fortnite] Petit live fortnite et après je continue CIV VI,1.0,2022-11-13T13:57:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shroom98-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T14:37:21Z
46295868604,253781633,nelpb_kawaiiboop,Nelpb_Kawaiiboop,510588.0,Journey to the Savage Planet,live,{FR/Vtuber} Un peu gluant mais appétissant,6.0,2022-11-13T13:36:32Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nelpb_kawaiiboop-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-13T14:42:01Z
46295817052,451027293,kiirex__,Kiirex__,369252.0,The Sims 4,live,FR - On continue l'aventure sims puis go sur Genshin !,6.0,2022-11-13T13:23:49Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kiirex__-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T14:43:31Z
46295028108,733421437,chachat_tv,chachat_tv,490377.0,Sea of Thieves,live,(PC) [VtuberFR]  GODE LA TUME   !  ! +18 live chill !discord,10.0,2022-11-13T08:56:05Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chachat_tv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '4c15e802-ee32-4145-8375-28ca39cd6560', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T15:15:13Z
46296356460,451027293,kiirex__,Kiirex__,513181.0,Genshin Impact,live,FR - On continue l'aventure sims puis go sur Genshin !,5.0,2022-11-13T15:24:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kiirex__-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'c2542d6d-cd10-4532-919b-3d19f30a768b', '52d7e4cc-633d-46f5-818c-bb59102d9549', '3ffbec21-97a2-43f9-bd73-4506a1b4d62c']","[]",2022-11-13T15:49:19Z
40068558792,785529964,lapandarousse_,lapandarousse_,512341.0,Planet Zoo,live,👑On continue le zoo franchise👑!discord👑,1.0,2022-11-13T13:14:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lapandarousse_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', 'fd8f5e68-42d3-4544-a273-5fc92dabc568']","[]",2022-11-13T15:52:24Z
46295584140,573634586,wezuriii,wezuriii,516575.0,VALORANT,live,Equipe de tous les grades mdr ( on rush l'ascendant ),2.0,2022-11-13T12:22:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_wezuriii-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-13T16:03:16Z
46295958652,131335810,florafluwaraito,FloraFluwaraito,18933.0,Bayonetta,live,[FR] - Entre enfer et paradis ave notre sorcière bien aimée,3.0,2022-11-13T13:57:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_florafluwaraito-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '08084448-fa4e-4489-b209-cb35fab99f92', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T16:23:39Z
46295695228,87702177,lululann_,lululann_,512345.0,Persona 5 Strikers,live,[FR/ENG] let's chill [feat Wouane],43.0,2022-11-13T12:54:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lululann_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'adc4a830-07f5-457b-95e5-5ab6cc1f9af3', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T16:42:29Z
46296269324,57452422,arthurwinley,ArthurWinley,69515.0,Interview,live,[FR/EN][VTuber] Histoire de Vtuber avec @sol_hms,18.0,2022-11-13T15:05:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_arthurwinley-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-13T17:24:09Z
40068922392,814211191,gisellewillis,GiselleWillis,27471.0,Minecraft,live,[VtuberFR]  Je tape des block ?!🌙 !discord !twitter,3.0,2022-11-13T14:33:32Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gisellewillis-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T17:34:46Z
46295955644,29628896,bakanokira,BakaNoKira,490359.0,Final Fantasy VII Remake,live,[FR/EN] FF VII Remake - Episode 3,2.0,2022-11-13T13:57:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bakanokira-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6606e54c-f92d-40f6-8257-74977889ccdd']","[]",2022-11-13T17:37:47Z
46296279436,150269389,zacyann,Zacyann,509660.0,Art,live,"[Vtuber FR] Blabla, dessin et booster pokemon",12.0,2022-11-13T15:07:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zacyann-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '6606e54c-f92d-40f6-8257-74977889ccdd', '52d7e4cc-633d-46f5-818c-bb59102d9549', '2ffd5c3e-b927-4749-ba53-79d3b626b2da', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']","[]",2022-11-13T17:40:46Z
46296645724,835546262,kaguyarp,kaguyaRP,24208.0,Metal Gear Rising: Revengeance,live,FR  PC le metal gear ?,2.0,2022-11-13T16:24:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaguyarp-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T17:45:21Z
46296500972,94340472,jiipztv,JiipzTV,30921.0,Rocket League,live,En attendant le GP du Brésil,1.0,2022-11-13T15:55:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_jiipztv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-13T17:51:08Z
46296210892,93999843,kuraitsuki,kuraitsuki,21465.0,osu!,live,~Vtuber~ Enfin de retour !ヾ(。＞＜)シ＼(〇_o)／,3.0,2022-11-13T14:54:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuraitsuki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T18:06:45Z
46295855804,77577144,byrodusel_nvl,ByroDuSel_NVL,506410.0,Dying Light 2: Stay Human,live,Sa va Démonter des zombie avec la puissance et avec le mouton,1.0,2022-11-13T13:33:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_byrodusel_nvl-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '67259b26-ff83-444e-9d3c-faab390df16f']","[]",2022-11-13T18:19:12Z
46296360092,400210654,lys_art,lys_art,27471.0,Minecraft,live,[FR] [Vtubeuse] | J-2 | Un peu de minecraft en groupe | Nouvel Overlay !,2.0,2022-11-13T15:24:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lys_art-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '13c95a9e-a17d-4225-b199-d08cb8e66f40']","[]",2022-11-13T18:20:34Z
46296137852,253781633,nelpb_kawaiiboop,Nelpb_Kawaiiboop,510588.0,Journey to the Savage Planet,live,{FR/Vtuber} Un peu gluant mais appétissant,4.0,2022-11-13T14:38:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nelpb_kawaiiboop-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T18:24:40Z
46296529372,36319489,zen_hits,Zen_Hits,1678052513.0,Call of Duty: Modern Warfare II,live,⚔️ [Vtuber] COD MW2: on monte les armes  [FR],2.0,2022-11-13T16:00:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zen_hits-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-13T18:28:50Z
46296558652,573634586,wezuriii,wezuriii,33214.0,Fortnite,live,Tournoi duo la qualif ou rien !,2.0,2022-11-13T16:05:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_wezuriii-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T18:39:34Z
40069421752,32656944,soyuii,SoYuii,515621883.0,Soulstone Survivors,live,On est la pour tuer du monstre !,5.0,2022-11-13T16:12:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_soyuii-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-13T19:17:44Z
46296212092,238251226,chiro_sazaki,chiro_sazaki,18846.0,Garry's Mod,live,[PC][FR][Garry's Mod] Live sur One Piece RP,2.0,2022-11-13T14:54:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chiro_sazaki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-13T19:48:02Z
46296771260,154054375,catboatandrot,CatboatAndrot,18924.0,Brütal Legend,live,「VTuber FR」Date BRÜTAL avec Alcaz <3,23.0,2022-11-13T16:50:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_catboatandrot-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'd5187ad5-af17-4b61-9ea9-e122f082952a', '326bf42d-75ab-4701-9862-faf0c6e24fc8', '8c61b40a-6d96-46f7-a16e-16b5b9166150']","[]",2022-11-13T19:55:37Z
46296890348,80748795,zeburiall,ZebUriall,31761.0,Dragon Age: Inquisition,live,Exploration et spécialisation ! Encore ui ui ui [Vtuber FR] !discord,6.0,2022-11-13T17:13:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zeburiall-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T19:57:09Z
46297124700,128534467,superdimi974,SuperDimi974,513181.0,Genshin Impact,live,[FR/EN] let's go genshin 3.2,1.0,2022-11-13T18:00:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_superdimi974-{width}x{height}.jpg,"['c2542d6d-cd10-4532-919b-3d19f30a768b', '6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T19:58:41Z
46296525964,412594144,just_raven_,just_raven_,518017.0,Resident Evil Village,live,[Vtuber FR] on reprend Resident evil village avec le DLC ! | Resident Evil Village,1.0,2022-11-13T16:00:05Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_just_raven_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T20:26:42Z
46297701916,181829826,holofrance,holofrance,18707.0,Grand Theft Auto IV,live,[HOLO FRANCE] LUcifer de retour en ville !,2.0,2022-11-13T19:55:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_holofrance-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'e659959d-392f-44c5-83a5-fb959cdbaccc', '52d7e4cc-633d-46f5-818c-bb59102d9549', '15530b1f-f40f-457c-8db2-23e0828518d9']","[]",2022-11-13T20:28:21Z
46297825740,151822897,rahmouflo,rahmouflo,510239.0,Mobile Minigames: Play & Earn,live,Jeu mobile nft,2.0,2022-11-13T20:16:52Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_rahmouflo-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-11-13T20:45:43Z
46297882700,181829826,holofrance,holofrance,18707.0,Grand Theft Auto IV,live,[HOLO FRANCE] LUcifer de retour en ville !,3.0,2022-11-13T20:28:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_holofrance-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'e659959d-392f-44c5-83a5-fb959cdbaccc', '52d7e4cc-633d-46f5-818c-bb59102d9549', '15530b1f-f40f-457c-8db2-23e0828518d9']","[]",2022-11-13T21:09:37Z
46297773644,94340472,jiipztv,JiipzTV,30921.0,Rocket League,live,Action Taimanin waifu no jutsu,2.0,2022-11-13T20:07:05Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_jiipztv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-13T21:23:05Z
46297550156,192041697,xelllass,Xelllass,743.0,Chess,live,[FR] - RUSH 2300 elo sur Chess en rapide !help,9.0,2022-11-13T19:26:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xelllass-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8282259b-a997-4c63-b908-24027f64ac9a', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T22:00:30Z
40070911064,143159680,neatlovin,NeatLovin,511224.0,Apex Legends,live,[VTuber][FR] Rush Diamant SoloQ | !rs !sensi,2.0,2022-11-13T21:15:52Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_neatlovin-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'fd8f5e68-42d3-4544-a273-5fc92dabc568', '8486f56b-8677-44f7-8004-000295391524', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T22:18:36Z
46298119580,94340472,jiipztv,JiipzTV,503562.0,Dissidia Final Fantasy NT,live,JEEEEEEECHT,1.0,2022-11-13T21:22:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_jiipztv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-13T22:20:01Z
40488077097,228768775,thebubullee,thebubullee,511224.0,Apex Legends,live,╰┈➤ ❝ 🌸[Over HERE]🌸ʕっ• ᴥ • ʔっ,2.0,2022-11-13T21:37:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_thebubullee-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '315618b7-c996-443d-a993-e8d5cdb5d1bd']","[]",2022-11-13T22:51:32Z
46297384412,65150404,karnillia,Karnillia,1281246848.0,Tales of Vesperia: Definitive Edition,live,Mon premier Tales of ~ ❤ Petit à petit les canards font leurs nids ❤ ~ !throne,1.0,2022-11-13T18:55:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_karnillia-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d']","[]",2022-11-13T22:54:06Z
46298134924,83128033,el_karlito,El_Karlito,561013832.0,Pokémon Legends: Arceus,live,[VTUBER FR] Go reprendre le jeu depuis le début car Raven a perdu ma save,2.0,2022-11-13T21:26:35Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_el_karlito-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T23:05:38Z
46297811788,160994674,minestia,minestia,506246.0,Fallout 76,live,Découvrons Fallout 76,1.0,2022-11-13T20:14:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_minestia-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6606e54c-f92d-40f6-8257-74977889ccdd', '52d7e4cc-633d-46f5-818c-bb59102d9549', '02ba4017-ed3b-4b82-ab20-011860784f77']","[]",2022-11-13T23:06:52Z
46297686988,154054375,catboatandrot,CatboatAndrot,513181.0,Genshin Impact,live,"[AR 58]「VTuber FR」Bon ben c'est la fin de la quête de Sumeru, dinguerie ou navet ?",19.0,2022-11-13T19:53:28Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_catboatandrot-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'c2542d6d-cd10-4532-919b-3d19f30a768b', '52d7e4cc-633d-46f5-818c-bb59102d9549', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '326bf42d-75ab-4701-9862-faf0c6e24fc8', '8c61b40a-6d96-46f7-a16e-16b5b9166150', 'd5187ad5-af17-4b61-9ea9-e122f082952a']","[]",2022-11-13T23:11:45Z
46297759292,554668530,linceyy,Linceyy,512887.0,The Seven Deadly Sins: Grand Cross,live,On gratte la fin de collab 7DS !!!!,15.0,2022-11-13T20:04:40Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_linceyy-{width}x{height}.jpg,"['64d9afa6-139a-48d5-ab4e-51d0a92b22de', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-11-13T23:14:09Z
46297543596,29628896,bakanokira,BakaNoKira,490359.0,Final Fantasy VII Remake,live,[FR/EN] FF VII Remake - Episode 3,4.0,2022-11-13T19:25:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bakanokira-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6606e54c-f92d-40f6-8257-74977889ccdd']","[]",2022-11-13T23:52:39Z
46297461148,470790149,jlkaneto,JLkaneto,509659.0,ASMR,live,stream pour dodo [no talking],4.0,2022-11-13T19:08:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_jlkaneto-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-14T00:26:30Z
40487622793,101019516,misslouvely,MissLouvely,3337.0,The Legend of Zelda: Link's Awakening,live,"Je brise des pots, tu brise des pots, nous brisons des pots!! - Link's Awakening #5",25.0,2022-11-13T20:05:49Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_misslouvely-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', '7acaeacc-42dc-41d4-b461-87468f1ad551', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-14T01:04:22Z
46298171404,167508185,chxains,CHXAINS,497471.0,A Plague Tale: Innocence,live,La lumière sera notre seule alliée ! [FR/EN] [Vtuber] !discord !twitter,5.0,2022-11-13T21:36:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chxains-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8']","[]",2022-11-14T01:49:55Z
46297823580,648876224,sakuravt_,SakuraVT_,509658.0,Just Chatting,live,"🌸 On papote, installes toi tranquillou   || VtuberFR||       !discord !rs",18.0,2022-11-13T20:16:28Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sakuravt_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '83341063-b1f1-4340-a0c5-ffcad0257920', '52d7e4cc-633d-46f5-818c-bb59102d9549', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-14T01:54:56Z
40489873945,214808740,miourii,Miourii,516575.0,VALORANT,live,Petit live Avec les amis !   (ﾉ◕ヮ◕)ﾉ*:･ﾟ✧ (QC/FR/GIRL/18+) !discord,1.0,2022-11-14T02:53:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_miourii-{width}x{height}.jpg,"['315618b7-c996-443d-a993-e8d5cdb5d1bd', '52d7e4cc-633d-46f5-818c-bb59102d9549', '7acaeacc-42dc-41d4-b461-87468f1ad551', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-11-14T03:09:26Z
40489475801,84375837,yurisolaire,Yurisolaire,509529.0,Super Animal Royale,live,{S.A.R.} Lets go some Furry Battleroyal! {Vtuber}[QC/FR/EN],4.0,2022-11-14T01:37:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yurisolaire-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '52d7e4cc-633d-46f5-818c-bb59102d9549', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', 'fd8f5e68-42d3-4544-a273-5fc92dabc568']","[]",2022-11-14T03:12:23Z
46298590012,470790149,jlkaneto,JLkaneto,509659.0,ASMR,live,stream pour dodo [no talking],5.0,2022-11-14T00:27:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_jlkaneto-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-14T03:14:33Z
46297500956,260184198,esprit_ebene,Esprit_Ebene,509658.0,Just Chatting,live,[Vtuber FR]  React Feldup avant de dodo ... Quelle bonne idée !,45.0,2022-11-13T19:16:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_esprit_ebene-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'f2d10665-9980-452a-b091-f0ca30777d4b', '02ba4017-ed3b-4b82-ab20-011860784f77', 'df448da8-7082-45b2-92ad-c624dba6551f']","[]",2022-11-14T03:50:26Z
46298749676,462403309,misucookie,MisuCookie,509660.0,Art,live,♡ FR VTUBER ♡ | Avancée de commission en live ! (๑˃ᴗ˂)ﻭ  | !discord !réseaux !comms,3.0,2022-11-14T02:44:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_misucookie-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'dfaa4f24-e99f-430d-aa29-8fb2b2717ece', 'f2d10665-9980-452a-b091-f0ca30777d4b', 'df448da8-7082-45b2-92ad-c624dba6551f', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-11-14T05:57:25Z
